Recording timestamp,Pupil diameter left,Pupil diameter right
9654,3.41,3.46
9674,3.42,3.46
9694,3.42,3.46
9714,3.43,3.45
9734,3.44,3.45
9754,3.43,3.45
9774,3.42,3.46
9794,3.42,3.46
9814,,3.47
9834,3.41,3.47
9854,3.43,3.47
9874,,3.47
9894,3.44,3.47
9914,3.43,3.47
9934,3.41,3.47
9954,3.42,3.47
9974,3.42,3.46
9994,3.42,3.46
10014,3.42,3.45
10034,3.41,3.44
10054,3.41,3.44
10074,3.40,3.44
10094,3.45,3.45
10114,3.45,3.42
10134,3.48,3.42
10154,3.49,3.42
10174,3.47,3.42
10194,3.47,3.41
10214,3.47,3.41
10234,3.47,3.42
10254,3.46,3.41
10274,3.45,3.42
10294,3.45,3.45
10314,3.45,3.43
10334,3.45,3.44
10354,3.47,3.45
10374,3.48,3.45
10394,3.54,3.46
10414,3.56,3.47
10434,3.57,3.47
10454,3.57,3.48
10474,3.55,3.48
10494,3.55,
10514,3.55,
10534,3.56,3.48
10554,3.56,3.48
10574,3.56,3.48
10594,3.55,3.49
10614,3.55,
10634,3.52,
10653,3.52,3.50
10673,3.52,
10693,3.53,
10713,3.54,3.53
10733,3.56,3.52
10753,3.59,3.53
10773,3.59,3.54
10793,3.60,3.55
10813,3.61,3.59
10833,3.61,3.60
10853,3.62,3.62
10873,3.64,3.63
10893,3.67,3.62
10913,,3.62
10933,,3.62
10953,3.66,3.62
10973,3.65,3.62
10993,,3.63
11013,,3.62
11033,3.63,3.62
11053,3.62,3.62
11073,3.61,3.61
11093,3.59,3.61
11113,3.57,3.60
11133,3.57,3.59
11153,3.50,3.56
11173,3.50,3.55
11193,3.47,3.52
11213,3.46,3.50
11233,3.45,3.49
11253,3.42,3.48
11273,3.42,3.47
11293,3.42,3.46
11313,3.43,3.45
11333,3.45,3.45
11353,3.47,3.45
11373,3.48,3.44
11393,3.48,3.43
11413,3.48,3.44
11433,3.49,3.44
11453,3.50,3.44
11473,3.50,3.45
11493,3.51,3.45
11513,3.52,3.45
11533,3.51,3.45
11553,3.51,3.45
11573,3.52,3.46
11593,3.51,3.46
11613,3.51,3.46
11633,3.51,3.45
11653,3.50,3.45
11673,3.50,3.44
11693,3.49,3.44
11713,3.48,3.44
11733,3.47,3.43
11753,3.47,3.43
11773,3.46,3.41
11793,3.45,3.39
11813,3.45,3.39
11833,3.44,3.38
11853,3.43,3.38
11873,3.43,3.35
11893,3.41,3.33
11913,3.40,3.33
11933,3.39,3.33
11953,3.38,3.32
11973,3.37,3.33
11993,3.36,3.33
12013,3.36,3.33
12033,3.36,3.33
12053,3.35,3.32
12073,3.35,3.32
12093,3.35,3.33
12113,3.36,3.33
12133,3.37,3.33
12153,3.38,3.33
12173,3.39,3.33
12193,3.39,3.33
12213,3.40,3.34
12233,3.40,3.36
12253,3.41,3.36
12272,3.41,3.35
12292,3.42,3.35
12312,3.42,3.35
12332,3.42,3.35
12352,3.42,3.36
12372,3.42,3.37
12392,3.42,3.37
12412,3.42,3.38
12432,3.42,3.37
12452,3.41,3.37
12472,3.41,3.39
12492,3.40,3.39
12512,3.40,3.39
12532,3.41,3.40
12552,3.43,3.39
12572,3.43,3.40
12592,3.43,3.41
12612,3.43,3.41
12632,3.44,3.42
12652,3.44,3.42
12672,3.45,3.42
12692,3.46,3.43
12712,3.46,3.43
12732,3.47,3.43
12752,3.47,3.43
12772,3.48,3.43
12792,3.48,3.42
12812,3.48,3.42
12832,3.48,3.42
12852,3.48,3.42
12872,3.48,3.41
12892,3.48,3.41
12912,3.48,3.41
12932,3.48,3.41
12952,3.47,3.40
12972,3.47,3.40
12992,3.47,3.39
13012,3.47,3.38
13032,3.47,3.38
13052,3.46,3.37
13072,3.46,3.37
13092,3.45,3.34
13112,3.45,3.33
13132,3.44,3.32
13152,3.44,3.31
13172,3.44,3.32
13192,3.44,3.32
13212,3.44,3.32
13232,3.44,3.31
13252,3.44,3.31
13272,3.44,3.30
13292,3.44,3.30
13312,3.43,3.30
13332,3.43,3.30
13352,3.42,3.29
13372,3.42,3.29
13392,3.42,3.29
13412,3.42,3.29
13432,3.42,3.30
13452,3.42,3.30
13472,3.42,3.35
13492,3.43,3.33
13512,3.44,3.36
13532,3.45,3.37
13552,3.45,3.38
13572,3.46,3.37
13592,3.47,3.38
13612,3.50,3.39
13632,3.51,3.40
13652,3.51,3.41
13672,3.51,3.41
13692,3.52,3.42
13712,3.52,3.43
13732,3.52,3.46
13752,3.53,3.47
13772,3.53,3.47
13792,3.53,3.47
13812,3.53,3.46
13832,3.52,3.46
13852,3.52,3.46
13872,3.51,3.46
13891,3.50,3.44
13911,3.31,3.42
13931,,
13951,,
13971,,
13991,,3.67
14011,4.55,
14031,,3.44
14051,4.16,3.37
14071,3.78,3.33
14091,3.43,3.34
14111,3.28,3.30
14131,3.22,3.26
14151,3.19,3.23
14171,3.19,3.27
14191,3.19,3.28
14211,3.19,3.26
14231,3.20,3.25
14251,3.21,3.24
14271,3.22,3.22
14291,3.23,3.19
14311,3.24,3.18
14331,3.24,3.17
14351,3.25,3.18
14371,3.26,3.18
14391,3.26,3.18
14411,3.27,3.18
14431,3.27,3.18
14451,3.27,3.19
14471,3.27,3.19
14491,3.27,3.19
14511,3.27,3.20
14531,3.26,3.20
14551,3.26,3.20
14571,3.25,3.20
14591,3.25,3.20
14611,3.24,3.20
14631,3.23,3.20
14651,3.21,3.20
14671,3.20,3.19
14691,3.19,3.19
14711,3.18,3.19
14731,3.17,3.18
14751,3.16,3.14
14771,3.15,3.13
14791,3.13,3.12
14811,3.12,3.11
14831,3.11,3.12
14851,3.10,3.12
14871,3.09,3.12
14891,3.08,3.11
14911,3.07,3.11
14931,3.06,3.10
14951,3.06,3.10
14971,3.05,3.09
14991,3.04,3.09
15011,3.04,3.08
15031,3.04,3.08
15051,3.04,3.07
15071,3.04,3.06
15091,3.04,3.05
15111,3.05,3.04
15131,3.05,3.02
15151,3.05,3.01
15171,3.05,3.00
15191,3.06,3.00
15211,3.06,3.01
15231,3.06,3.02
15251,3.06,3.02
15271,3.06,3.03
15291,3.06,3.02
15311,3.06,3.01
15331,3.07,3.01
15351,3.07,3.02
15371,3.07,3.03
15391,3.07,3.03
15411,3.08,3.04
15431,3.08,3.05
15451,3.08,3.06
15471,3.08,3.07
15491,3.09,3.08
15511,3.09,3.09
15530,3.10,3.10
15550,3.10,3.10
15570,3.11,3.12
15590,3.12,3.12
15610,3.12,3.12
15630,3.12,3.12
15650,3.13,3.13
15670,3.14,3.13
15690,3.14,3.13
15710,3.15,
15730,3.15,3.13
15750,3.16,
15770,3.17,
15790,3.17,3.12
15810,3.18,3.12
15830,3.19,3.12
15850,3.19,3.13
15870,3.19,3.14
15890,3.19,
15910,3.19,
15930,3.19,
15950,3.19,
15970,3.19,
15990,3.20,
16010,3.18,
16030,3.17,
16050,3.16,
16070,3.15,
16090,3.15,
16110,3.15,
16130,3.16,
16150,3.16,
16170,3.16,
16190,3.16,
16210,3.16,
16230,3.17,
16250,3.16,
16270,3.17,
16290,3.17,
16310,3.17,
16330,3.16,
16350,3.16,
16370,3.16,
16390,3.16,
16410,3.16,
16430,3.16,
16450,3.16,
16470,3.16,
16490,3.15,
16510,3.15,
16530,3.15,
16550,3.14,
16570,3.14,
16590,3.14,
16610,3.13,
16630,3.13,
16650,3.12,
16670,3.13,
16690,3.13,
16710,3.13,
16730,3.13,
16750,3.13,
16770,3.13,
16790,3.13,
16810,3.13,
16830,3.13,
16850,3.13,
16870,3.14,
16890,3.14,
16910,3.14,
16930,3.14,3.40
16950,3.14,
16970,3.15,3.45
16990,3.14,
17010,3.14,
17030,3.14,
17050,3.14,
17070,3.15,
17090,3.15,
17110,3.15,
17130,3.17,
17150,3.17,
17169,3.17,
17189,3.17,
17209,3.17,
17229,3.17,
17249,3.18,
17269,3.18,
17289,3.19,
17309,3.19,3.34
17329,3.20,3.29
17349,3.20,3.27
17369,3.21,3.26
17389,3.22,3.26
17409,3.23,3.25
17429,3.24,3.25
17449,3.24,3.25
17469,3.25,3.25
17489,3.25,3.25
17509,3.26,3.24
17529,3.26,3.24
17549,3.26,3.24
17569,3.26,3.24
17589,3.26,3.24
17609,3.27,3.24
17629,3.27,3.24
17649,3.27,3.25
17669,3.27,3.25
17689,3.27,3.25
17709,3.27,3.25
17729,3.27,3.25
17749,3.28,3.25
17769,3.28,3.25
17789,3.28,3.25
17809,3.28,3.25
17829,3.29,3.25
17849,3.29,3.25
17869,3.29,3.25
17889,3.30,3.26
17909,3.26,3.26
17929,3.23,3.26
17949,5.12,
17969,,
17989,,
18009,,
18029,,
18049,,3.11
18069,3.38,
18089,3.19,
18109,3.13,
18129,3.09,
18149,3.11,
18169,,3.16
18189,,3.17
18209,,3.17
18229,,3.16
18249,,3.16
18269,3.20,3.15
18289,3.19,3.15
18309,3.10,3.16
18329,3.08,3.16
18349,3.08,3.13
18369,3.09,3.12
18389,3.12,3.12
18409,3.14,3.12
18429,3.14,3.13
18449,3.18,3.14
18469,3.19,3.14
18489,3.18,3.15
18509,3.17,3.16
18529,3.17,3.16
18549,3.17,3.16
18569,3.18,3.16
18589,3.17,3.15
18609,3.16,3.15
18629,3.16,3.16
18649,3.15,3.16
18669,3.13,3.17
18689,3.13,3.16
18709,3.13,3.15
18729,3.13,3.15
18749,3.12,3.14
18769,3.12,3.14
18789,3.12,3.14
18808,3.12,3.13
18828,3.12,3.12
18848,3.12,3.11
18868,3.12,3.10
18888,3.09,3.10
18908,3.02,3.08
18928,3.02,3.07
18948,3.03,3.05
18968,3.02,3.05
18988,3.03,3.26
19008,3.05,3.30
19028,3.06,3.29
19048,3.07,3.27
19068,3.07,3.25
19088,3.08,3.23
19108,3.09,3.22
19128,3.10,3.22
19148,3.07,3.22
19168,3.09,3.23
19188,3.11,3.12
19208,3.09,3.08
19228,3.07,3.07
19248,3.07,3.06
19268,3.06,3.06
19288,3.07,3.06
19308,3.08,3.05
19328,3.09,3.05
19348,3.08,3.05
19368,3.07,3.05
19388,3.07,3.05
19408,3.07,3.05
19428,3.09,3.06
19448,3.09,3.06
19468,3.12,3.07
19488,3.11,3.07
19508,3.12,3.08
19528,3.11,3.10
19548,3.12,3.11
19568,3.12,3.12
19588,3.13,3.13
19608,3.13,3.14
19628,3.13,3.15
19648,3.14,3.16
19668,3.15,3.16
19688,3.15,3.17
19708,3.16,3.17
19728,3.17,3.17
19748,3.18,3.18
19768,3.19,3.19
19788,3.21,3.19
19808,3.22,3.20
19828,3.22,3.20
19848,3.22,3.21
19868,3.22,3.23
19888,3.22,3.23
19908,3.28,3.26
19928,3.31,
19948,3.32,
19968,3.33,
19988,3.33,
20008,3.33,
20028,3.33,
20048,3.34,3.44
20068,3.34,3.51
20088,3.34,3.54
20108,3.36,3.55
20128,3.37,3.55
20148,3.37,3.55
20168,3.37,3.55
20188,3.38,3.55
20208,3.38,3.55
20228,3.39,3.55
20248,3.39,3.55
20268,3.39,
20288,3.40,
20308,3.40,
20328,3.40,
20348,3.41,
20368,3.41,
20388,3.41,
20408,3.41,
20427,3.41,
20447,3.39,
20467,3.42,
20487,3.44,
20507,3.44,
20527,3.44,
20547,3.43,
20567,3.43,
20587,3.41,
20607,3.41,
20627,3.40,
20647,3.40,
20667,3.39,
20687,3.39,
20707,3.38,
20727,3.37,
20747,3.37,
20767,3.37,
20787,3.36,
20807,3.36,
20827,3.35,
20847,3.34,
20867,3.33,
20887,3.32,
20907,3.31,
20927,3.30,
20947,3.28,
20967,3.27,
20987,3.26,
21007,3.26,
21027,3.25,
21047,3.27,
21067,3.27,
21087,3.27,
21107,3.26,
21127,3.26,
21147,3.27,
21167,3.27,
21187,3.27,
21207,3.27,
21227,3.28,
21247,3.28,
21267,3.29,
21287,3.30,
21307,3.30,
21327,3.29,
21347,3.29,
21367,3.29,
21387,3.29,
21407,3.30,
21427,3.31,
21447,3.30,
21467,3.30,
21487,3.31,
21507,3.31,
21527,3.32,
21547,3.33,
21567,3.33,
21587,3.33,3.49
21607,3.34,
21627,3.31,
21647,3.21,
21667,,
21687,,
21707,,
21727,,
21747,,
21767,,
21787,3.56,
21807,3.76,
21827,3.15,
21847,3.09,
21867,3.11,3.01
21887,3.05,
21907,3.07,2.77
21927,,
21947,,
21967,,
21987,,
22007,,
22027,,
22046,,
22066,,
22086,,
22106,,
22126,,
22146,,
22166,,
22186,,
22206,,
22226,,
22246,,
22266,,
22286,3.17,
22306,3.27,
22326,3.32,3.14
22346,,3.28
22366,3.36,3.33
22386,3.37,3.37
22406,3.38,
22426,3.39,
22446,3.40,3.41
22466,3.43,3.42
22486,3.45,3.44
22506,3.47,3.45
22526,3.47,
22546,3.47,
22566,3.49,
22586,3.49,
22606,3.49,
22626,3.48,
22646,3.48,3.47
22666,3.47,3.47
22686,3.47,3.44
22706,3.46,3.39
22726,3.44,3.35
22746,3.42,3.30
22766,3.40,3.29
22786,3.33,3.30
22806,3.28,3.27
22826,3.18,3.30
22846,3.11,3.24
22866,3.08,3.27
22886,3.11,3.25
22906,3.11,3.23
22926,3.10,3.19
22946,3.08,3.18
22966,3.06,3.14
22986,3.04,3.12
23006,3.02,3.11
23026,3.00,3.08
23046,2.98,3.07
23066,2.95,3.05
23086,2.93,3.04
23106,2.92,3.02
23126,2.91,3.00
23146,2.90,2.98
23166,2.88,2.96
23186,2.88,2.95
23206,2.87,2.94
23226,2.85,2.93
23246,2.85,2.93
23266,2.85,2.98
23286,2.85,2.97
23306,2.85,2.99
23326,2.85,3.01
23346,2.86,3.04
23366,2.86,3.05
23386,2.86,2.93
23406,2.87,3.01
23426,2.88,3.02
23446,2.89,3.03
23466,2.91,2.95
23486,,2.97
23506,2.92,
23526,2.93,
23546,2.93,
23566,2.94,
23586,2.93,
23606,2.92,
23626,2.93,2.97
23646,2.94,2.94
23666,2.96,2.93
23685,2.97,2.90
23706,2.97,2.90
23725,3.00,2.89
23745,3.01,2.90
23765,3.04,2.96
23785,3.05,2.95
23805,3.07,2.94
23825,3.08,2.95
23845,3.15,2.94
23865,3.13,2.94
23885,3.11,2.94
23905,3.09,2.94
23925,3.09,2.93
23945,3.06,2.91
23965,3.06,2.91
23985,3.03,2.94
24005,3.00,2.94
24025,3.00,2.94
24045,2.98,2.94
24065,3.00,2.93
24085,3.09,2.97
24105,3.11,2.96
24125,3.11,2.97
24145,3.09,2.99
24165,3.06,3.02
24185,3.04,3.05
24205,3.03,3.06
24225,,3.11
24245,3.08,3.07
24265,,3.10
24285,3.07,3.07
24305,3.08,
24325,3.10,3.06
24345,3.10,3.05
24365,3.10,3.06
24385,3.10,3.14
24405,3.10,3.18
24425,3.10,3.19
24445,3.09,3.21
24465,3.09,
24485,3.09,
24505,3.09,
24525,3.08,
24545,3.08,
24565,3.08,
24585,3.07,
24605,3.07,
24625,3.07,
24645,3.08,
24665,3.08,
24685,3.10,
24705,3.10,
24725,3.11,
24745,3.12,
24765,3.13,
24785,3.13,
24805,3.14,
24825,3.14,
24845,3.15,
24865,3.15,
24885,3.16,
24905,3.17,
24925,3.18,
24945,3.18,
24965,3.18,
24985,3.18,
25005,3.17,
25025,3.18,
25045,3.17,3.25
25065,3.17,3.27
25085,3.16,3.28
25105,3.16,3.28
25125,3.16,3.29
25145,3.16,3.29
25165,3.16,3.29
25185,3.16,3.29
25205,3.16,3.30
25225,3.16,3.30
25245,3.15,3.30
25265,3.15,3.30
25285,3.17,3.31
25305,3.17,3.31
25325,3.15,3.31
25344,3.14,3.32
25364,3.14,3.32
25384,3.14,3.32
25404,3.14,3.32
25424,3.14,3.32
25444,3.16,3.32
25464,3.16,3.32
25484,3.16,3.32
25504,3.16,3.32
25524,3.17,3.32
25544,3.18,3.31
25564,3.18,3.31
25584,3.18,3.31
25604,3.22,3.31
25624,3.23,3.31
25644,3.24,3.31
25664,3.24,3.32
25684,3.25,3.33
25704,3.25,3.34
25724,3.26,3.35
25744,3.26,3.36
25764,3.27,3.37
25784,3.27,3.38
25804,3.28,3.39
25824,3.28,3.40
25844,3.29,3.40
25864,3.30,3.40
25884,3.30,3.40
25904,3.38,3.33
25924,3.38,3.29
25944,3.37,3.29
25964,3.35,3.29
25984,3.34,3.29
26004,3.33,3.29
26024,3.31,3.28
26044,3.29,3.28
26064,3.26,3.27
26084,,
26104,4.50,
26124,,
26144,,
26164,,
26184,,
26204,,
26224,5.09,
26244,5.80,
26264,,
26284,,
26304,4.18,3.17
26324,3.54,3.16
26344,3.30,3.16
26364,3.19,3.17
26384,3.15,3.17
26404,3.14,3.17
26424,3.13,3.16
26444,3.16,3.16
26464,3.15,3.16
26484,3.15,3.15
26504,3.14,3.15
26524,3.15,3.15
26544,3.16,3.16
26564,3.18,3.16
26584,3.19,3.19
26604,3.20,3.20
26624,3.21,3.21
26644,3.23,3.22
26664,3.24,3.23
26684,3.26,3.25
26704,3.28,3.27
26724,3.30,3.28
26744,3.32,3.30
26764,3.35,3.31
26784,3.39,3.32
26804,3.40,3.33
26824,3.41,3.34
26844,3.40,3.35
26864,3.39,3.36
26884,3.39,3.36
26904,3.38,3.37
26924,3.37,3.36
26944,3.37,3.35
26963,3.37,3.35
26983,3.35,3.34
27003,3.34,3.33
27023,3.33,3.31
27043,3.32,3.30
27063,3.31,3.28
27083,3.35,3.25
27103,3.26,3.29
27123,3.20,3.31
27143,3.19,3.32
27163,3.18,3.32
27183,3.17,3.31
27203,3.17,3.30
27223,3.16,3.29
27243,3.15,3.29
27263,3.15,3.28
27283,3.15,3.28
27303,3.13,3.28
27323,3.13,3.28
27343,3.13,3.27
27363,3.13,3.27
27383,3.12,3.27
27403,3.12,3.26
27423,3.12,3.26
27443,3.11,3.26
27463,3.12,3.26
27483,3.12,3.25
27503,3.13,3.25
27523,3.13,3.24
27543,3.14,3.24
27563,3.13,3.23
27583,3.13,3.21
27603,3.14,3.22
27623,3.13,3.13
27643,3.18,3.12
27663,3.19,3.11
27683,3.19,3.12
27703,3.20,3.11
27723,3.21,3.11
27743,3.21,3.10
27763,3.21,
27783,3.21,
27803,3.22,
27823,3.22,
27843,3.22,
27863,3.22,
27883,3.22,
27903,3.23,
27923,3.23,
27943,3.24,
27963,3.24,
27983,3.25,
28003,3.25,
28023,3.26,
28043,3.27,
28063,3.27,
28083,3.28,
28103,3.27,
28123,3.27,
28143,3.28,
28163,3.28,
28183,3.28,
28203,3.31,3.27
28223,3.32,3.33
28243,2.93,
28263,,
28283,,
28303,,
28323,,
28343,3.04,3.36
28363,3.15,3.38
28383,3.21,
28403,3.23,3.34
28423,3.26,3.30
28443,3.31,3.32
28463,3.36,3.32
28483,3.39,3.34
28503,3.38,3.34
28523,3.39,3.35
28543,3.40,3.38
28563,3.40,3.39
28583,3.44,3.40
28603,3.45,3.42
28622,3.47,
28642,3.48,
28662,3.49,3.44
28682,3.50,3.45
28702,3.50,3.47
28722,3.50,3.49
28742,,
28762,,
28782,,
28802,,
28822,,
28842,,
28862,,
28882,,
28902,,
28922,,
28942,,
28962,,
28982,,
29002,,
29022,3.38,
29042,3.36,3.54
29062,3.38,3.73
29082,3.42,3.64
29102,3.48,3.59
29122,3.53,3.60
29142,3.54,3.60
29162,3.54,3.58
29182,3.55,3.58
29202,3.56,3.58
29222,3.58,
29242,3.60,
29262,3.62,
29282,3.63,
29302,3.64,
29322,3.64,
29342,3.64,3.63
29362,3.65,3.68
29382,3.38,3.60
29402,,
29422,,
29442,4.60,
29462,,
29482,3.85,3.63
29502,3.64,3.64
29522,3.59,3.63
29542,3.55,3.64
29562,3.51,3.60
29582,3.51,3.57
29602,3.51,3.56
29622,3.51,3.57
29642,3.49,3.56
29662,3.49,3.56
29682,3.49,3.56
29702,3.48,3.55
29722,3.50,3.55
29742,3.50,3.54
29762,3.49,3.53
29782,3.48,3.52
29802,3.48,3.53
29822,3.47,3.52
29842,3.47,3.52
29862,3.46,3.51
29882,3.46,3.49
29902,3.47,3.48
29922,3.47,3.47
29942,3.46,3.47
29962,3.44,3.46
29982,3.43,3.45
30002,3.42,3.43
30022,3.40,3.41
30042,3.39,3.40
30062,3.37,3.39
30082,3.35,3.37
30102,3.32,3.36
30122,3.29,3.34
30142,3.27,3.33
30162,3.26,3.31
30182,3.25,3.30
30202,3.23,3.29
30222,3.23,3.27
30242,3.22,3.26
30261,3.21,3.25
30281,3.20,3.24
30301,3.21,3.24
30321,3.20,3.24
30341,3.20,3.32
30361,3.20,3.35
30381,3.19,3.36
30401,3.18,3.36
30421,3.18,3.36
30441,3.17,3.39
30461,3.19,3.36
30481,3.20,3.32
30501,3.22,3.30
30521,3.24,3.30
30541,3.25,3.31
30561,3.25,3.32
30581,3.25,3.32
30601,3.26,3.32
30621,3.26,3.32
30641,3.27,3.32
30661,3.28,3.33
30681,3.30,3.32
30701,3.32,3.36
30721,3.34,3.37
30741,3.37,3.38
30761,3.39,3.35
30781,3.39,3.36
30801,3.41,3.36
30821,3.42,3.35
30841,3.43,3.35
30861,3.43,3.36
30881,3.44,3.36
30901,3.44,3.37
30921,3.45,3.37
30941,3.46,3.38
30961,3.46,3.39
30981,3.47,3.39
31001,3.47,3.40
31021,3.48,3.45
31041,3.48,3.45
31061,3.49,3.43
31081,3.49,3.42
31101,3.48,3.43
31121,3.48,3.43
31141,3.47,3.43
31161,3.47,3.43
31181,3.47,3.43
